28145 Talamanca de Jarama,3267.0,3211.0,3178.0,3110.0,2927.0,2689.0,2472.0,2293.0,2097.0,2027.0,1877.0,1761.0,1655.0,1547.0,1444.0,1408.0,1356.0, 1334.0,
28146 Tielmes,2617.0,2658.0,2616.0,2605.0,2581.0,2545.0,2553.0,2487.0,2468.0,2433.0,2311.0,2262.0,2100.0,2003.0,1922.0,1923.0,1974.0, 1973.0,
28147 Titulcia,1261.0,1237.0,1206.0,1184.0,1179.0,1162.0,1045.0,960.0,914.0,948.0,935.0,919.0,929.0,934.0,940.0,961.0,962.0, 918.0,
28148 Torrejón de Ardoz,126878.0,123761.0,125331.0,122589.0,118441.0,118162.0,116455.0,113176.0,112114.0,109483.0,106740.0,104790.0,101056.0,97546.0,94161.0,92262.0,91186.0, 88821.0,
28149 Torrejón de la Calzada,7739.0,7743.0,7666.0,7298.0,6904.0,6701.0,6478.0,6153.0,5866.0,5505.0,5224.0,5142.0,4847.0,4462.0,4208.0,3873.0,3608.0, 3219.0,
28150 Torrejón de Velasco,4195.0,4177.0,4161.0,4148.0,4091.0,4049.0,3924.0,3804.0,3532.0,3167.0,2928.0,2643.0,2333.0,2085.0,1908.0,1774.0,1608.0, 1504.0,
28151 Torrelaguna,4828.0,4861.0,4860.0,4918.0,4928.0,4853.0,4671.0,4394.0,4060.0,3921.0,3711.0,3413.0,3157.0,2898.0,2768.0,2729.0,2558.0, 2612.0,
28152 Torrelodones,22838.0,22782.0,22680.0,22354.0,22117.0,21781.0,21231.0,20452.0,19843.0,19399.0,18228.0,17694.0,15916.0,14717.0,13467.0,12342.0,11100.0, 10743.0,
28153 Torremocha de Jarama,926.0,892.0,877.0,861.0,795.0,769.0,703.0,669.0,609.0,560.0,489.0,433.0,374.0,351.0,342.0,341.0,341.0, 322.0,
28154 Torres de la Alameda,7939.0,7899.0,7906.0,7941.0,7896.0,7776.0,7474.0,6881.0,6359.0,5900.0,5560.0,5327.0,4871.0,4541.0,4356.0,4131.0,4131.0, 3925.0,
28903 Tres Cantos,42546.0,41896.0,41302.0,41065.0,41147.0,41064.0,40606.0,40014.0,39826.0,39198.0,38882.0,38804.0,37688.0,36598.0,35046.0,33121.0,30970.0, 27715.0,
28155 Valdaracete,646.0,669.0,665.0,679.0,686.0,692.0,685.0,594.0,604.0,619.0,621.0,602.0,615.0,604.0,617.0,640.0,640.0, 650.0,
28156 Valdeavero,1475.0,1494.0,1411.0,1360.0,1319.0,1255.0,1170.0,992.0,900.0,806.0,760.0,726.0,679.0,636.0,597.0,575.0,553.0, 556.0,
28157 Valdelaguna,855.0,871.0,863.0,879.0,887.0,872.0,807.0,778.0,741.0,734.0,673.0,647.0,591.0,573.0,560.0,527.0,524.0, 540.0,
28158 Valdemanco,972.0,958.0,949.0,972.0,952.0,975.0,976.0,898.0,823.0,783.0,736.0,632.0,499.0,517.0,533.0,530.0,518.0, 515.0,
28159 Valdemaqueda,804.0,882.0,859.0,861.0,856.0,858.0,838.0,843.0,827.0,785.0,728.0,680.0,630.0,595.0,570.0,549.0,561.0, 553.0,
28160 Valdemorillo,12058.0,11988.0,11762.0,11545.0,11210.0,11045.0,10890.0,10316.0,9824.0,9301.0,8594.0,7860.0,7111.0,6482.0,5824.0,5257.0,4722.0, 3997.0,
28161 Valdemoro,72265.0,71578.0,70315.0,68418.0,65922.0,62750.0,58623.0,53188.0,48517.0,44136.0,40839.0,37498.0,34163.0,30986.0,28243.0,25572.0,23146.0, 21240.0,
28162 Valdeolmos-Alalpardo,3689.0,3633.0,3576.0,3360.0,3176.0,3035.0,2804.0,2543.0,2389.0,2240.0,2112.0,2010.0,1893.0,1804.0,1775.0,1725.0,1661.0, 1625.0,
28163 Valdepiélagos,563.0,574.0,571.0,541.0,503.0,449.0,425.0,418.0,412.0,392.0,377.0,335.0,308.0,306.0,305.0,314.0,310.0, 327.0,
28164 Valdetorres de Jarama,4225.0,4176.0,4170.0,4008.0,4042.0,3847.0,3773.0,3591.0,3280.0,3135.0,2870.0,2592.0,2344.0,2131.0,2001.0,1872.0,1738.0, 1662.0,
28165 Valdilecha,2852.0,2910.0,2816.0,2794.0,2828.0,2794.0,2699.0,2506.0,2326.0,2355.0,2251.0,2147.0,2041.0,1930.0,1860.0,1847.0,1833.0, 1797.0,
28166 Valverde de Alcalá,439.0,453.0,464.0,437.0,449.0,465.0,425.0,426.0,388.0,374.0,339.0,332.0,315.0,309.0,302.0,271.0,266.0, 265.0,
28167 Velilla de San Antonio,12334.0,12246.0,12037.0,11793.0,11668.0,11553.0,11242.0,10860.0,9406.0,9332.0,9062.0,8760.0,8188.0,7447.0,6767.0,5935.0,5137.0, 4597.0,
28168 Vellón, El,1814.0,1824.0,1764.0,1760.0,1702.0,1680.0,1492.0,1387.0,1304.0,1285.0,1252.0,1215.0,1184.0,1190.0,1129.0,1101.0,1072.0, 1045.0,
28169 Venturada,1968.0,1968.0,1897.0,1860.0,1741.0,1682.0,1609.0,1571.0,1451.0,1304.0,1118.0,1042.0,986.0,919.0,819.0,734.0,639.0, 539.0,
28171 Villa del Prado,6506.0,6502.0,6495.0,6456.0,6462.0,6368.0,6182.0,5807.0,5788.0,5450.0,5079.0,4784.0,4350.0,4106.0,3932.0,3778.0,3809.0, 3758.0,
28170 Villaconejos,3447.0,3495.0,3484.0,3530.0,3482.0,3389.0,3159.0,3092.0,3070.0,2979.0,3018.0,3039.0,2972.0,2946.0,2870.0,2867.0,2850.0, 2909.0,
28172 Villalbilla,11916.0,11643.0,11010.0,10465.0,9819.0,8923.0,8492.0,8003.0,7761.0,7546.0,7037.0,5854.0,5138.0,4595.0,4156.0,3838.0,3524.0, 3586.0,
28173 Villamanrique de Tajo,738.0,798.0,795.0,802.0,795.0,786.0,764.0,759.0,701.0,711.0,650.0,639.0,633.0,614.0,593.0,606.0,602.0, 585.0,
28174 Villamanta,2507.0,2514.0,2505.0,2524.0,2480.0,2441.0,2337.0,2192.0,2107.0,2033.0,1852.0,1785.0,1735.0,1663.0,1571.0,1503.0,1485.0, 1499.0,
28175 Villamantilla,1241.0,1238.0,1183.0,1089.0,952.0,858.0,763.0,652.0,570.0,543.0,493.0,416.0,363.0,337.0,334.0,332.0,345.0, 338.0,
28176 Villanueva de la Cañada,18827.0,18734.0,18425.0,17865.0,17271.0,16804.0,16425.0,15882.0,14809.0,14084.0,13198.0,12525.0,12109.0,11429.0,10706.0,9966.0,9124.0, 7913.0,
28178 Villanueva de Perales,1445.0,1458.0,1486.0,1478.0,1403.0,1326.0,1175.0,1149.0,1033.0,1024.0,939.0,939.0,793.0,550.0,467.0,471.0,430.0, 444.0,
28177 Villanueva del Pardillo,16730.0,16690.0,16509.0,16091.0,15609.0,15087.0,14763.0,13985.0,12879.0,10721.0,9013.0,7828.0,6415.0,5296.0,4733.0,4042.0,3412.0, 2887.0,
28179 Villar del Olmo,2085.0,2115.0,2135.0,2151.0,2150.0,2119.0,2075.0,1994.0,1947.0,1849.0,1752.0,1665.0,1582.0,1517.0,1427.0,1290.0,1168.0, 1010.0,
28180 Villarejo de Salvanés,7301.0,7389.0,7452.0,7380.0,7394.0,7451.0,7219.0,6828.0,6713.0,6479.0,6231.0,6022.0,5871.0,5753.0,5650.0,5581.0,5435.0, 5384.0,
28181 Villaviciosa de Odón,26911.0,26982.0,26708.0,26646.0,26725.0,26475.0,26248.0,25709.0,26076.0,24963.0,23173.0,22094.0,21461.0,20832.0,19393.0,18465.0,17853.0, 17019.0,
28182 Villavieja del Lozoya,275.0,277.0,273.0,288.0,254.0,258.0,260.0,254.0,214.0,193.0,196.0,195.0,183.0,185.0,178.0,172.0,172.0, 180.0,
28183 Zarzalejo,1583.0,1553.0,1517.0,1513.0,1511.0,1488.0,1469.0,1404.0,1412.0,1348.0,1265.0,1192.0,1133.0,1061.0,1046.0,1028.0,1028.0, 1002.0,
Notas:
En el año 1997, no se realizó revisión padronalLas cifras de 1996 están referidas a 1 de mayo y  las demás a 1 de enero.
